,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
591,2011-05-01,17056633.373392016,15899720.67148256,18238988.44017938,17056633.373392016,17056633.373392016,-46994.740943746845,-46994.740943746845,-46994.740943746845,-110193.76570055708,-110193.76570055708,-110193.76570055708,63199.024756810235,63199.024756810235,63199.024756810235,0.0,0.0,0.0,17009638.632448267
592,2011-05-08,17052143.750095192,15859513.053668005,18178590.73868772,17052143.750095192,17052143.750095192,-54538.412941056195,-54538.412941056195,-54538.412941056195,-110193.76570055708,-110193.76570055708,-110193.76570055708,55655.352759500885,55655.352759500885,55655.352759500885,0.0,0.0,0.0,16997605.337154135
593,2011-05-15,17047654.126798376,15767376.330088833,18174203.595462255,17047654.126798376,17047654.126798376,-64876.0955808305,-64876.0955808305,-64876.0955808305,-110193.76570055708,-110193.76570055708,-110193.76570055708,45317.67011972658,45317.67011972658,45317.67011972658,0.0,0.0,0.0,16982778.031217545
594,2011-05-22,17043164.503501557,15883606.906500326,18183040.93931223,17043164.503501557,17043164.503501557,-70285.8409678013,-70285.8409678013,-70285.8409678013,-110193.76570055708,-110193.76570055708,-110193.76570055708,39907.92473275578,39907.92473275578,39907.92473275578,0.0,0.0,0.0,16972878.662533756
595,2011-05-29,17038674.880204737,15809241.585860338,18237381.301460344,17038674.880204737,17038674.880204737,-70197.53586877506,-70197.53586877506,-70197.53586877506,-110193.76570055708,-110193.76570055708,-110193.76570055708,39996.22983178203,39996.22983178203,39996.22983178203,0.0,0.0,0.0,16968477.344335962
596,2011-06-05,17034185.25732421,15871299.585748931,18105778.776642296,17034185.25732421,17034185.25732421,-71930.47336554785,-71930.47336554785,-71930.47336554785,-110193.76570055708,-110193.76570055708,-110193.76570055708,38263.29233500925,38263.29233500925,38263.29233500925,0.0,0.0,0.0,16962254.783958662
597,2011-06-12,17029695.63444368,15781286.910559295,18055130.708387244,17029695.63444368,17029695.63444368,-80761.07576866675,-80761.07576866675,-80761.07576866675,-110193.76570055708,-110193.76570055708,-110193.76570055708,29432.68993189034,29432.68993189034,29432.68993189034,0.0,0.0,0.0,16948934.558675013
598,2011-06-19,17025206.011563156,15754762.920423143,18127579.87818958,17025206.011563156,17025206.011563156,-92953.55913505158,-92953.55913505158,-92953.55913505158,-110193.76570055708,-110193.76570055708,-110193.76570055708,17240.206565505505,17240.206565505505,17240.206565505505,0.0,0.0,0.0,16932252.452428102
599,2011-06-26,17020716.38868263,15841640.946956562,18007578.556842703,17020716.38868263,17020716.38868263,-101013.38436257935,-101013.38436257935,-101013.38436257935,-110193.76570055708,-110193.76570055708,-110193.76570055708,9180.38133797773,9180.38133797773,9180.38133797773,0.0,0.0,0.0,16919703.00432005
600,2011-07-03,17016226.7658021,15789263.732850226,18100507.71937696,17016226.7658021,17016226.7658021,-103784.69911329207,-103784.69911329207,-103784.69911329207,-110193.76570055708,-110193.76570055708,-110193.76570055708,6409.066587265017,6409.066587265017,6409.066587265017,0.0,0.0,0.0,16912442.06668881
601,2011-07-10,17011737.142921574,15631744.51697082,18146547.455569282,17011737.142921574,17011737.142921574,-107674.10458632375,-107674.10458632375,-107674.10458632375,-110193.76570055708,-110193.76570055708,-110193.76570055708,2519.661114233319,2519.661114233319,2519.661114233319,0.0,0.0,0.0,16904063.03833525
602,2011-07-17,17007247.520041045,15615007.959441015,18105352.01575511,17007247.520041045,17007247.520041045,-117541.92311777108,-117541.92311777108,-117541.92311777108,-110193.76570055708,-110193.76570055708,-110193.76570055708,-7348.157417213995,-7348.157417213995,-7348.157417213995,0.0,0.0,0.0,16889705.596923273
603,2011-07-24,17002757.89716052,15741709.76253204,18048765.555478312,17002757.89716052,17002757.89716052,-129861.4716425915,-129861.4716425915,-129861.4716425915,-110193.76570055708,-110193.76570055708,-110193.76570055708,-19667.70594203441,-19667.70594203441,-19667.70594203441,0.0,0.0,0.0,16872896.425517928
604,2011-07-31,16998268.27427999,15656208.239444943,18052492.964067806,16998268.27427999,16998268.27427999,-137563.95870545303,-137563.95870545303,-137563.95870545303,-110193.76570055708,-110193.76570055708,-110193.76570055708,-27370.193004895944,-27370.193004895944,-27370.193004895944,0.0,0.0,0.0,16860704.315574538
605,2011-08-07,16993778.651399463,15680479.74408118,17978334.942218408,16993778.651399463,16993778.651399463,-139928.42043615825,-139928.42043615825,-139928.42043615825,-110193.76570055708,-110193.76570055708,-110193.76570055708,-29734.65473560116,-29734.65473560116,-29734.65473560116,0.0,0.0,0.0,16853850.230963305
606,2011-08-14,16989289.028518938,15691604.233491331,17976286.437713455,16989289.028518938,16989289.028518938,-143807.0905260269,-143807.0905260269,-143807.0905260269,-110193.76570055708,-110193.76570055708,-110193.76570055708,-33613.32482546984,-33613.32482546984,-33613.32482546984,0.0,0.0,0.0,16845481.93799291
607,2011-08-21,16984799.40563841,15639333.17129283,17938551.241039854,16984799.40563841,16984799.40563841,-154210.41622282937,-154210.41622282937,-154210.41622282937,-110193.76570055708,-110193.76570055708,-110193.76570055708,-44016.650522272306,-44016.650522272306,-44016.650522272306,0.0,0.0,0.0,16830588.989415582
608,2011-08-28,16980309.782757882,15636175.83408734,17965022.917149574,16980309.782757882,16980309.782757882,-167060.28395254258,-167060.28395254258,-167060.28395254258,-110193.76570055708,-110193.76570055708,-110193.76570055708,-56866.51825198553,-56866.51825198553,-56866.51825198553,0.0,0.0,0.0,16813249.49880534
609,2011-09-04,16975820.159877356,15578581.650328012,18054949.996132202,16975820.159877356,16975820.159877356,-174423.21420320138,-174423.21420320138,-174423.21420320138,-110193.76570055708,-110193.76570055708,-110193.76570055708,-64229.44850264433,-64229.44850264433,-64229.44850264433,0.0,0.0,0.0,16801396.945674155
610,2011-09-11,16971330.536996827,15740852.16814314,18073682.538110394,16971330.536996827,16971330.536996827,-175553.97177595805,-175553.97177595805,-175553.97177595805,-110193.76570055708,-110193.76570055708,-110193.76570055708,-65360.206075400994,-65360.206075400994,-65360.206075400994,0.0,0.0,0.0,16795776.56522087
611,2011-09-18,16966840.9141163,15635498.207472265,17958446.59196418,16966840.9141163,16966840.9141163,-178512.85832172804,-178512.85832172804,-178512.85832172804,-110193.76570055708,-110193.76570055708,-110193.76570055708,-68319.09262117097,-68319.09262117097,-68319.09262117097,0.0,0.0,0.0,16788328.055794574
612,2011-09-25,16962351.29123577,15547327.74240759,17941377.313826233,16962351.29123577,16962351.29123577,-189341.83116914186,-189341.83116914186,-189341.83116914186,-110193.76570055708,-110193.76570055708,-110193.76570055708,-79148.06546858483,-79148.06546858483,-79148.06546858483,0.0,0.0,0.0,16773009.46006663
613,2011-10-02,16957861.668355245,15608492.825954465,17988411.092891928,16957861.668355245,16957861.668355245,-203085.17738194333,-203085.17738194333,-203085.17738194333,-110193.76570055708,-110193.76570055708,-110193.76570055708,-92891.41168138628,-92891.41168138628,-92891.41168138628,0.0,0.0,0.0,16754776.490973301
614,2011-10-09,16953372.04547472,15557895.514669852,17944307.498351283,16953372.04547472,16953372.04547472,-209566.58612382258,-209566.58612382258,-209566.58612382258,-110193.76570055708,-110193.76570055708,-110193.76570055708,-99372.82042326553,-99372.82042326553,-99372.82042326553,0.0,0.0,0.0,16743805.459350897
615,2011-10-16,16948882.422594193,15684764.579112425,17899889.000740457,16948882.422594193,16948882.422594193,-207224.07652248454,-207224.07652248454,-207224.07652248454,-110193.76570055708,-110193.76570055708,-110193.76570055708,-97030.31082192749,-97030.31082192749,-97030.31082192749,0.0,0.0,0.0,16741658.346071709
616,2011-10-23,16944392.799713664,15552102.633480618,17933811.556470267,16944392.799713664,16944392.799713664,-206228.30353393246,-206228.30353393246,-206228.30353393246,-110193.76570055708,-110193.76570055708,-110193.76570055708,-96034.5378333754,-96034.5378333754,-96034.5378333754,0.0,0.0,0.0,16738164.496179732
617,2011-10-30,16939903.176833138,15540984.383697039,17884894.74865021,16939903.176833138,16939903.176833138,-215161.7736664746,-215161.7736664746,-215161.7736664746,-110193.76570055708,-110193.76570055708,-110193.76570055708,-104968.00796591755,-104968.00796591755,-104968.00796591755,0.0,0.0,0.0,16724741.403166663
618,2011-11-06,16935413.55395261,15501871.897254664,17913917.24993954,16935413.55395261,16935413.55395261,-228177.70905064687,-228177.70905064687,-228177.70905064687,-110193.76570055708,-110193.76570055708,-110193.76570055708,-117983.94335008983,-117983.94335008983,-117983.94335008983,0.0,0.0,0.0,16707235.844901962
619,2011-11-13,16930923.931072082,15593043.485751087,17844564.852971457,16930923.931072082,16930923.931072082,-231307.91653381294,-231307.91653381294,-231307.91653381294,-110193.76570055708,-110193.76570055708,-110193.76570055708,-121114.1508332559,-121114.1508332559,-121114.1508332559,0.0,0.0,0.0,16699616.01453827
620,2011-11-20,16926434.308191553,15610622.5132038,17862606.412082225,16926434.308191553,16926434.308191553,-222259.9351785128,-222259.9351785128,-222259.9351785128,-110193.76570055708,-110193.76570055708,-110193.76570055708,-112066.16947795576,-112066.16947795576,-112066.16947795576,0.0,0.0,0.0,16704174.37301304
621,2011-11-27,16921944.685311027,15572292.681841131,17822684.52445587,16921944.685311027,16921944.685311027,-217625.18207463302,-217625.18207463302,-217625.18207463302,-110193.76570055708,-110193.76570055708,-110193.76570055708,-107431.41637407598,-107431.41637407598,-107431.41637407598,0.0,0.0,0.0,16704319.503236394
622,2011-12-04,16917455.0624305,15576715.241437266,17848439.99767796,16917455.0624305,16917455.0624305,-233587.96388320875,-233587.96388320875,-233587.96388320875,-110193.76570055708,-110193.76570055708,-110193.76570055708,-123394.19818265169,-123394.19818265169,-123394.19818265169,0.0,0.0,0.0,16683867.098547293
623,2011-12-11,16912965.439549975,15426447.695810627,17843072.30010654,16912965.439549975,16912965.439549975,-259747.69029981954,-259747.69029981954,-259747.69029981954,-110193.76570055708,-110193.76570055708,-110193.76570055708,-149553.9245992625,-149553.9245992625,-149553.9245992625,0.0,0.0,0.0,16653217.749250155
624,2011-12-18,16908475.816669445,15391324.75240444,17880687.53266354,16908475.816669445,16908475.816669445,-259457.0322621154,-259457.0322621154,-259457.0322621154,-110193.76570055708,-110193.76570055708,-110193.76570055708,-149263.26656155832,-149263.26656155832,-149263.26656155832,0.0,0.0,0.0,16649018.78440733
625,2011-12-25,16903986.193788916,15467145.378104998,17994847.147681464,16903986.193788916,16903986.193788916,-203229.39763968578,-203229.39763968578,-203229.39763968578,-110193.76570055708,-110193.76570055708,-110193.76570055708,-93035.63193912871,-93035.63193912871,-93035.63193912871,0.0,0.0,0.0,16700756.79614923
626,2012-01-01,16899496.57090839,15738347.226323357,18033340.417323664,16899496.57090839,16899496.57090839,-102490.95975022708,-102490.95975022708,-102490.95975022708,-110193.76570055708,-110193.76570055708,-110193.76570055708,7702.80595033002,7702.80595033002,7702.80595033002,0.0,0.0,0.0,16797005.611158162
627,2012-01-08,16895006.948027864,15639620.016491158,18080643.6302154,16895006.948027864,16895006.948027864,-5889.875332956014,-5889.875332956014,-5889.875332956014,-110193.76570055708,-110193.76570055708,-110193.76570055708,104303.89036760107,104303.89036760107,104303.89036760107,0.0,0.0,0.0,16889117.07269491
628,2012-01-15,16890517.325147334,15762396.146652019,18044185.23421826,16890517.325147334,16890517.325147334,41343.8981928183,41343.8981928183,41343.8981928183,-110193.76570055708,-110193.76570055708,-110193.76570055708,151537.66389337537,151537.66389337537,151537.66389337537,0.0,0.0,0.0,16931861.223340154
629,2012-01-22,16886027.70226681,15668925.468246678,18108417.33183898,16886027.70226681,16886027.70226681,34623.61143450641,34623.61143450641,34623.61143450641,-110193.76570055708,-110193.76570055708,-110193.76570055708,144817.3771350635,144817.3771350635,144817.3771350635,0.0,0.0,0.0,16920651.313701317
630,2012-01-29,16881538.079386283,15571461.257383281,18138155.501525026,16881538.079386283,16881538.079386283,7151.444640362626,7151.444640362626,7151.444640362626,-110193.76570055708,-110193.76570055708,-110193.76570055708,117345.21034091972,117345.21034091972,117345.21034091972,0.0,0.0,0.0,16888689.524026643
631,2012-02-05,16882193.208085377,15614761.243393542,17952052.223714106,16882193.208085377,16882193.208085377,-6613.765386871565,-6613.765386871565,-6613.765386871565,-110193.76570055708,-110193.76570055708,-110193.76570055708,103580.00031368552,103580.00031368552,103580.00031368552,0.0,0.0,0.0,16875579.442698505
632,2012-02-12,16882848.33678447,15724744.636831615,18094820.243568767,16882848.33678447,16882848.33678447,-975.112183694804,-975.112183694804,-975.112183694804,-110193.76570055708,-110193.76570055708,-110193.76570055708,109218.65351686228,109218.65351686228,109218.65351686228,0.0,0.0,0.0,16881873.224600777
633,2012-02-19,16883503.465483565,15695201.555256637,18103779.387974337,16883503.465483565,16883503.465483565,5862.596118911918,5862.596118911918,5862.596118911918,-110193.76570055708,-110193.76570055708,-110193.76570055708,116056.36181946899,116056.36181946899,116056.36181946899,0.0,0.0,0.0,16889366.061602477
634,2012-02-26,16884158.59418266,15620079.091505604,18133263.411300186,16884158.59418266,16884158.59418266,-712.4979109375183,-712.4979109375183,-712.4979109375183,-110193.76570055708,-110193.76570055708,-110193.76570055708,109481.26778961957,109481.26778961957,109481.26778961957,0.0,0.0,0.0,16883446.09627172
635,2012-03-04,16884813.722881753,15661481.127332503,18045802.937721424,16884813.722881753,16884813.722881753,-15609.886640821664,-15609.886640821664,-15609.886640821664,-110193.76570055708,-110193.76570055708,-110193.76570055708,94583.87905973541,94583.87905973541,94583.87905973541,0.0,0.0,0.0,16869203.836240932
636,2012-03-11,16885468.851580847,15735692.262619847,18035733.761618864,16885468.851580847,16885468.851580847,-24490.96279883728,-24490.96279883728,-24490.96279883728,-110193.76570055708,-110193.76570055708,-110193.76570055708,85702.8029017198,85702.8029017198,85702.8029017198,0.0,0.0,0.0,16860977.88878201
637,2012-03-18,16886123.980279945,15660889.671958873,18044444.34638913,16886123.980279945,16886123.980279945,-23177.418438609773,-23177.418438609773,-23177.418438609773,-110193.76570055708,-110193.76570055708,-110193.76570055708,87016.3472619473,87016.3472619473,87016.3472619473,0.0,0.0,0.0,16862946.561841335
638,2012-03-25,16886779.10897904,15589636.470608756,17981630.676682223,16886779.10897904,16886779.10897904,-21157.257555697157,-21157.257555697157,-21157.257555697157,-110193.76570055708,-110193.76570055708,-110193.76570055708,89036.50814485992,89036.50814485992,89036.50814485992,0.0,0.0,0.0,16865621.85142334
639,2012-04-01,16887434.237678133,15644130.425980547,18001159.06660106,16887434.237678133,16887434.237678133,-27485.27355215559,-27485.27355215559,-27485.27355215559,-110193.76570055708,-110193.76570055708,-110193.76570055708,82708.49214840149,82708.49214840149,82708.49214840149,0.0,0.0,0.0,16859948.964125976
640,2012-04-08,16888089.366377227,15672945.23722604,18000027.92423902,16888089.366377227,16888089.366377227,-39205.47580406787,-39205.47580406787,-39205.47580406787,-110193.76570055708,-110193.76570055708,-110193.76570055708,70988.28989648922,70988.28989648922,70988.28989648922,0.0,0.0,0.0,16848883.89057316
641,2012-04-15,16888744.49507632,15709699.91446567,18048909.347877443,16888744.49507632,16888744.49507632,-46612.0829615954,-46612.0829615954,-46612.0829615954,-110193.76570055708,-110193.76570055708,-110193.76570055708,63581.68273896169,63581.68273896169,63581.68273896169,0.0,0.0,0.0,16842132.412114725
642,2012-04-22,16889399.62377542,15606864.570697937,17949931.311511826,16889399.62377542,16889399.62377542,-46673.703624302514,-46673.703624302514,-46673.703624302514,-110193.76570055708,-110193.76570055708,-110193.76570055708,63520.06207625457,63520.06207625457,63520.06207625457,0.0,0.0,0.0,16842725.92015112
643,2012-04-29,16890054.752474513,15654103.501508469,17938051.75998857,16890054.752474513,16890054.752474513,-46416.47982604674,-46416.47982604674,-46416.47982604674,-110193.76570055708,-110193.76570055708,-110193.76570055708,63777.285874510344,63777.285874510344,63777.285874510344,0.0,0.0,0.0,16843638.272648465
644,2012-05-06,16890709.881173607,15634548.845476989,17950356.59352591,16890709.881173607,16890709.881173607,-52752.31769296717,-52752.31769296717,-52752.31769296717,-110193.76570055708,-110193.76570055708,-110193.76570055708,57441.44800758991,57441.44800758991,57441.44800758991,0.0,0.0,0.0,16837957.563480638
645,2012-05-13,16891365.0098727,15576517.318580931,17998156.20949608,16891365.0098727,16891365.0098727,-63214.65126955355,-63214.65126955355,-63214.65126955355,-110193.76570055708,-110193.76570055708,-110193.76570055708,46979.11443100353,46979.11443100353,46979.11443100353,0.0,0.0,0.0,16828150.358603146
646,2012-05-20,16892020.138571795,15570448.714891067,18027561.887722243,16892020.138571795,16892020.138571795,-69845.6498978471,-69845.6498978471,-69845.6498978471,-110193.76570055708,-110193.76570055708,-110193.76570055708,40348.11580270999,40348.11580270999,40348.11580270999,0.0,0.0,0.0,16822174.488673948
647,2012-05-27,16892675.267270893,15578498.931765262,18018770.05159031,16892675.267270893,16892675.267270893,-70332.80077113444,-70332.80077113444,-70332.80077113444,-110193.76570055708,-110193.76570055708,-110193.76570055708,39860.96492942263,39860.96492942263,39860.96492942263,0.0,0.0,0.0,16822342.466499757
648,2012-06-03,16893330.395969987,15655574.714589788,18058312.767586373,16893330.395969987,16893330.395969987,-71143.32113336174,-71143.32113336174,-71143.32113336174,-110193.76570055708,-110193.76570055708,-110193.76570055708,39050.44456719533,39050.44456719533,39050.44456719533,0.0,0.0,0.0,16822187.074836627
649,2012-06-10,16893985.52466908,15734645.584893243,17922795.107104674,16893985.52466908,16893985.52466908,-78719.2877940906,-78719.2877940906,-78719.2877940906,-110193.76570055708,-110193.76570055708,-110193.76570055708,31474.477906466484,31474.477906466484,31474.477906466484,0.0,0.0,0.0,16815266.23687499
650,2012-06-17,16894640.653368175,15678630.317240527,18030469.099549804,16894640.653368175,16894640.653368175,-90899.10060640289,-90899.10060640289,-90899.10060640289,-110193.76570055708,-110193.76570055708,-110193.76570055708,19294.665094154196,19294.665094154196,19294.665094154196,0.0,0.0,0.0,16803741.55276177
651,2012-06-24,16895295.78206727,15540738.091330558,18011958.3430772,16895295.78206727,16895295.78206727,-100058.02644817365,-100058.02644817365,-100058.02644817365,-110193.76570055708,-110193.76570055708,-110193.76570055708,10135.73925238343,10135.73925238343,10135.73925238343,0.0,0.0,0.0,16795237.755619094
652,2012-07-01,16895950.910766367,15638594.564584732,17907010.932456493,16895950.910766367,16895950.910766367,-103437.5544773615,-103437.5544773615,-103437.5544773615,-110193.76570055708,-110193.76570055708,-110193.76570055708,6756.211223195606,6756.211223195606,6756.211223195606,0.0,0.0,0.0,16792513.356289007
653,2012-07-08,16896606.03946546,15610832.67922725,17976539.65772708,16896606.03946546,16896606.03946546,-106581.84202691368,-106581.84202691368,-106581.84202691368,-110193.76570055708,-110193.76570055708,-110193.76570055708,3611.9236736434004,3611.9236736434004,3611.9236736434004,0.0,0.0,0.0,16790024.197438546
654,2012-07-15,16897261.168164555,15607360.190300072,17944032.57461696,16897261.168164555,16897261.168164555,-115393.05218041311,-115393.05218041311,-115393.05218041311,-110193.76570055708,-110193.76570055708,-110193.76570055708,-5199.286479856051,-5199.286479856051,-5199.286479856051,0.0,0.0,0.0,16781868.11598414
655,2012-07-22,16897916.29686365,15585467.332354449,17926155.971047673,16897916.29686365,16897916.29686365,-127832.23652544168,-127832.23652544168,-127832.23652544168,-110193.76570055708,-110193.76570055708,-110193.76570055708,-17638.47082488459,-17638.47082488459,-17638.47082488459,0.0,0.0,0.0,16770084.060338207
656,2012-07-29,16898571.425562743,15506857.90513431,17869677.850961808,16898571.425562743,16898571.425562743,-136689.01688240268,-136689.01688240268,-136689.01688240268,-110193.76570055708,-110193.76570055708,-110193.76570055708,-26495.25118184562,-26495.25118184562,-26495.25118184562,0.0,0.0,0.0,16761882.40868034
657,2012-08-05,16899226.554261837,15541924.765362885,17983449.180077333,16899226.554261837,16899226.554261837,-139636.82669889924,-139636.82669889924,-139636.82669889924,-110193.76570055708,-110193.76570055708,-110193.76570055708,-29443.060998342145,-29443.060998342145,-29443.060998342145,0.0,0.0,0.0,16759589.727562938
658,2012-08-12,16899881.68296093,15577104.075130815,17974536.372329324,16899881.68296093,16899881.68296093,-142673.0480866366,-142673.0480866366,-142673.0480866366,-110193.76570055708,-110193.76570055708,-110193.76570055708,-32479.28238607955,-32479.28238607955,-32479.28238607955,0.0,0.0,0.0,16757208.634874295
659,2012-08-19,16900536.811660025,15583692.512237094,18012511.302390173,16900536.811660025,16900536.811660025,-151940.91514208395,-151940.91514208395,-151940.91514208395,-110193.76570055708,-110193.76570055708,-110193.76570055708,-41747.14944152686,-41747.14944152686,-41747.14944152686,0.0,0.0,0.0,16748595.896517942
660,2012-08-26,16901191.94035912,15515812.996851787,17905712.957732163,16901191.94035912,16901191.94035912,-164979.31765895776,-164979.31765895776,-164979.31765895776,-110193.76570055708,-110193.76570055708,-110193.76570055708,-54785.55195840069,-54785.55195840069,-54785.55195840069,0.0,0.0,0.0,16736212.622700162
661,2012-09-02,16901847.069058213,15507073.682468167,17988117.251482684,16901847.069058213,16901847.069058213,-173692.51260429266,-173692.51260429266,-173692.51260429266,-110193.76570055708,-110193.76570055708,-110193.76570055708,-63498.74690373559,-63498.74690373559,-63498.74690373559,0.0,0.0,0.0,16728154.55645392
662,2012-09-09,16902502.19775731,15472974.61918406,17905007.252277885,16902502.19775731,16902502.19775731,-175504.47615431552,-175504.47615431552,-175504.47615431552,-110193.76570055708,-110193.76570055708,-110193.76570055708,-65310.710453758446,-65310.710453758446,-65310.710453758446,0.0,0.0,0.0,16726997.721602995
663,2012-09-16,16903157.326456405,15494989.712151967,17913784.93628581,16903157.326456405,16903157.326456405,-177455.4849876311,-177455.4849876311,-177455.4849876311,-110193.76570055708,-110193.76570055708,-110193.76570055708,-67261.71928707403,-67261.71928707403,-67261.71928707403,0.0,0.0,0.0,16725701.841468774
664,2012-09-23,16903812.4551555,15467669.17109091,17908195.26441042,16903812.4551555,16903812.4551555,-186907.06284955132,-186907.06284955132,-186907.06284955132,-110193.76570055708,-110193.76570055708,-110193.76570055708,-76713.29714899429,-76713.29714899429,-76713.29714899429,0.0,0.0,0.0,16716905.392305948
665,2012-09-30,16904467.583854593,15554161.203266738,17923314.316994343,16904467.583854593,16904467.583854593,-200910.8940788567,-200910.8940788567,-200910.8940788567,-110193.76570055708,-110193.76570055708,-110193.76570055708,-90717.12837829968,-90717.12837829968,-90717.12837829968,0.0,0.0,0.0,16703556.689775737
666,2012-10-07,16910464.282995466,15470471.557728268,17880783.024064794,16910464.282995466,16910464.282995466,-209199.58127650482,-209199.58127650482,-209199.58127650482,-110193.76570055708,-110193.76570055708,-110193.76570055708,-99005.81557594775,-99005.81557594775,-99005.81557594775,0.0,0.0,0.0,16701264.701718962
667,2012-10-14,16916460.982136335,15464472.124645181,17921175.745110743,16916460.982136335,16916460.982136335,-207921.29977760377,-207921.29977760377,-207921.29977760377,-110193.76570055708,-110193.76570055708,-110193.76570055708,-97727.53407704673,-97727.53407704673,-97727.53407704673,0.0,0.0,0.0,16708539.68235873
668,2012-10-21,16922457.681277208,15509039.70899433,17855869.613662783,16922457.681277208,16922457.681277208,-205771.13353214075,-205771.13353214075,-205771.13353214075,-110193.76570055708,-110193.76570055708,-110193.76570055708,-95577.36783158367,-95577.36783158367,-95577.36783158367,0.0,0.0,0.0,16716686.547745068
669,2012-10-28,16928454.38041808,15469940.886825046,17893588.41942577,16928454.38041808,16928454.38041808,-212894.47331467233,-212894.47331467233,-212894.47331467233,-110193.76570055708,-110193.76570055708,-110193.76570055708,-102700.70761411528,-102700.70761411528,-102700.70761411528,0.0,0.0,0.0,16715559.907103408
670,2012-11-04,16934451.07955895,15502755.056061966,17936046.666017316,16934451.07955895,16934451.07955895,-226214.72619936094,-226214.72619936094,-226214.72619936094,-110193.76570055708,-110193.76570055708,-110193.76570055708,-116020.9604988039,-116020.9604988039,-116020.9604988039,0.0,0.0,0.0,16708236.35335959
671,2012-11-11,16940447.778699823,15450105.592987666,17861698.87417102,16940447.778699823,16940447.778699823,-231855.43930628974,-231855.43930628974,-231855.43930628974,-110193.76570055708,-110193.76570055708,-110193.76570055708,-121661.67360573272,-121661.67360573272,-121661.67360573272,0.0,0.0,0.0,16708592.339393534
672,2012-11-18,16946444.47784069,15520078.357799642,17896914.55568776,16946444.47784069,16946444.47784069,-224196.40570173023,-224196.40570173023,-224196.40570173023,-110193.76570055708,-110193.76570055708,-110193.76570055708,-114002.6400011732,-114002.6400011732,-114002.6400011732,0.0,0.0,0.0,16722248.072138961
673,2012-11-25,16952441.176981565,15508017.685200969,17925120.902760312,16952441.176981565,16952441.176981565,-217173.44338505142,-217173.44338505142,-217173.44338505142,-110193.76570055708,-110193.76570055708,-110193.76570055708,-106979.6776844944,-106979.6776844944,-106979.6776844944,0.0,0.0,0.0,16735267.733596513
674,2012-12-02,16958437.876122434,15514163.92349056,17920047.55854455,16958437.876122434,16958437.876122434,-229236.4412204879,-229236.4412204879,-229236.4412204879,-110193.76570055708,-110193.76570055708,-110193.76570055708,-119042.67551993087,-119042.67551993087,-119042.67551993087,0.0,0.0,0.0,16729201.434901945
675,2012-12-09,16964434.575263306,15463901.517363116,17793594.94082,16964434.575263306,16964434.575263306,-255805.29216067758,-255805.29216067758,-255805.29216067758,-110193.76570055708,-110193.76570055708,-110193.76570055708,-145611.52646012054,-145611.52646012054,-145611.52646012054,0.0,0.0,0.0,16708629.28310263
676,2012-12-16,16970431.274404176,15420115.483944379,17917991.75098739,16970431.274404176,16970431.274404176,-263173.8777292028,-263173.8777292028,-263173.8777292028,-110193.76570055708,-110193.76570055708,-110193.76570055708,-152980.11202864576,-152980.11202864576,-152980.11202864576,0.0,0.0,0.0,16707257.396674972
677,2012-12-23,16976427.97354505,15415991.503670845,18041187.296004523,16976427.97354505,16976427.97354505,-217503.7307854821,-217503.7307854821,-217503.7307854821,-110193.76570055708,-110193.76570055708,-110193.76570055708,-107309.96508492505,-107309.96508492505,-107309.96508492505,0.0,0.0,0.0,16758924.242759567
678,2012-12-30,16982424.672685917,15544765.999813773,18118911.60923643,16982424.672685917,16982424.672685917,-121818.84164544755,-121818.84164544755,-121818.84164544755,-110193.76570055708,-110193.76570055708,-110193.76570055708,-11625.075944890476,-11625.075944890476,-11625.075944890476,0.0,0.0,0.0,16860605.831040468
679,2013-01-06,16988421.37182679,15900972.874510227,18074462.479629032,16988421.37182679,16988421.37182679,-20419.758059579268,-20419.758059579268,-20419.758059579268,-110193.76570055708,-110193.76570055708,-110193.76570055708,89774.00764097781,89774.00764097781,89774.00764097781,0.0,0.0,0.0,16968001.61376721
680,2013-01-13,16994418.07096766,15823325.710892007,18279897.42502793,16994418.07096766,16994418.07096766,37374.3932784957,37374.3932784957,37374.3932784957,-110193.76570055708,-110193.76570055708,-110193.76570055708,147568.15897905277,147568.15897905277,147568.15897905277,0.0,0.0,0.0,17031792.464246154
681,2013-01-20,17000414.770108532,15790152.983911544,18338155.60881126,17000414.770108532,17000414.770108532,38565.99412205946,38565.99412205946,38565.99412205946,-110193.76570055708,-110193.76570055708,-110193.76570055708,148759.75982261656,148759.75982261656,148759.75982261656,0.0,0.0,0.0,17038980.76423059
682,2013-01-27,17006411.469249405,15868610.317373283,18219664.360470723,17006411.469249405,17006411.469249405,11757.966878737905,11757.966878737905,11757.966878737905,-110193.76570055708,-110193.76570055708,-110193.76570055708,121951.73257929499,121951.73257929499,121951.73257929499,0.0,0.0,0.0,17018169.436128143
683,2013-02-03,17012408.168390274,15844103.486012766,18188384.246777438,17012408.168390274,17012408.168390274,-5855.649070171849,-5855.649070171849,-5855.649070171849,-110193.76570055708,-110193.76570055708,-110193.76570055708,104338.11663038522,104338.11663038522,104338.11663038522,0.0,0.0,0.0,17006552.5193201
