,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
593,2011-05-15,203451.23945033454,188398.17316362786,215131.6811862967,203451.23945033454,203451.23945033454,-702.2542241854864,-702.2542241854864,-702.2542241854864,-170.05779100713974,-170.05779100713974,-170.05779100713974,-532.1964331783469,-532.1964331783469,-532.1964331783469,0.0,0.0,0.0,202748.98522614906
594,2011-05-22,203297.61492417427,189950.73336312055,215227.11203339364,203297.61492417427,203297.61492417427,-618.6860548504992,-618.6860548504992,-618.6860548504992,-170.05779100713974,-170.05779100713974,-170.05779100713974,-448.62826384335966,-448.62826384335966,-448.62826384335966,0.0,0.0,0.0,202678.92886932378
595,2011-05-29,203143.990398014,189856.09386789074,215253.53981957753,203143.990398014,203143.990398014,-618.1167528902694,-618.1167528902694,-618.1167528902694,-170.05779100713974,-170.05779100713974,-170.05779100713974,-448.0589618831298,-448.0589618831298,-448.0589618831298,0.0,0.0,0.0,202525.87364512373
596,2011-06-05,202990.36670573524,187953.75963490043,216129.60970451566,202990.36670573524,202990.36670573524,-584.8618000071338,-584.8618000071338,-584.8618000071338,-170.05779100713968,-170.05779100713968,-170.05779100713968,-414.80400899999415,-414.80400899999415,-414.80400899999415,0.0,0.0,0.0,202405.5049057281
597,2011-06-12,202836.74301345652,188770.69307340143,216330.64118394302,202836.74301345652,202836.74301345652,-450.84860458736085,-450.84860458736085,-450.84860458736085,-170.05779100713968,-170.05779100713968,-170.05779100713968,-280.79081358022114,-280.79081358022114,-280.79081358022114,0.0,0.0,0.0,202385.89440886915
598,2011-06-19,202683.11932117774,188131.07823094708,214857.76124779985,202683.11932117774,202683.11932117774,-287.2744074610843,-287.2744074610843,-287.2744074610843,-170.05779100713968,-170.05779100713968,-170.05779100713968,-117.21661645394455,-117.21661645394455,-117.21661645394455,0.0,0.0,0.0,202395.84491371666
599,2011-06-26,202529.49562889902,189051.85644370766,216322.66583539997,202529.49562889902,202529.49562889902,-204.1247577078322,-204.1247577078322,-204.1247577078322,-170.05779100713968,-170.05779100713968,-170.05779100713968,-34.06696670069253,-34.06696670069253,-34.06696670069253,0.0,0.0,0.0,202325.37087119117
600,2011-07-03,202375.87193662027,188745.20804068635,215844.42639451264,202375.87193662027,202375.87193662027,-198.56884698719801,-198.56884698719801,-198.56884698719801,-170.05779100713974,-170.05779100713974,-170.05779100713974,-28.511055980058273,-28.511055980058273,-28.511055980058273,0.0,0.0,0.0,202177.30308963306
601,2011-07-10,202222.24824434152,188030.64426283163,215294.19810347699,202222.24824434152,202222.24824434152,-160.02511713869507,-160.02511713869507,-160.02511713869507,-170.05779100713974,-170.05779100713974,-170.05779100713974,10.032673868444686,10.032673868444686,10.032673868444686,0.0,0.0,0.0,202062.22312720283
602,2011-07-17,202068.62455206277,187934.08151753803,215299.22762952038,202068.62455206277,202068.62455206277,-23.59864785262625,-23.59864785262625,-23.59864785262625,-170.05779100713974,-170.05779100713974,-170.05779100713974,146.4591431545135,146.4591431545135,146.4591431545135,0.0,0.0,0.0,202045.02590421014
603,2011-07-24,201915.00085978402,188750.0068465424,214876.2330340655,201915.00085978402,201915.00085978402,139.3989113025352,139.3989113025352,139.3989113025352,-170.05779100713974,-170.05779100713974,-170.05779100713974,309.456702309675,309.456702309675,309.456702309675,0.0,0.0,0.0,202054.39977108655
604,2011-07-31,201761.37716750527,187739.55007398935,215030.36509745376,201761.37716750527,201761.37716750527,219.15757976366072,219.15757976366072,219.15757976366072,-170.05779100713974,-170.05779100713974,-170.05779100713974,389.2153707708005,389.2153707708005,389.2153707708005,0.0,0.0,0.0,201980.53474726892
605,2011-08-07,201607.7534752265,189306.914226576,214864.29040799197,201607.7534752265,201607.7534752265,220.36370208745964,220.36370208745964,220.36370208745964,-170.05779100713974,-170.05779100713974,-170.05779100713974,390.42149309459944,390.42149309459944,390.42149309459944,0.0,0.0,0.0,201828.11717731395
606,2011-08-14,201454.12978294777,188933.31761027913,214256.775163976,201454.12978294777,201454.12978294777,258.8959001371875,258.8959001371875,258.8959001371875,-170.05779100713974,-170.05779100713974,-170.05779100713974,428.95369114432725,428.95369114432725,428.95369114432725,0.0,0.0,0.0,201713.02568308497
607,2011-08-21,201300.50609066902,189066.96178614846,214875.95711058122,201300.50609066902,201300.50609066902,402.4164699832649,402.4164699832649,402.4164699832649,-170.05779100713974,-170.05779100713974,-170.05779100713974,572.4742609904046,572.4742609904046,572.4742609904046,0.0,0.0,0.0,201702.92256065228
608,2011-08-28,201146.8823983903,190161.92429806132,214820.4100737984,201146.8823983903,201146.8823983903,572.3367193607223,572.3367193607223,572.3367193607223,-170.05779100713974,-170.05779100713974,-170.05779100713974,742.3945103678618,742.3945103678618,742.3945103678618,0.0,0.0,0.0,201719.21911775102
609,2011-09-04,200993.25870611152,189313.35792560113,213848.78271136963,200993.25870611152,200993.25870611152,647.5526690774274,647.5526690774274,647.5526690774274,-170.05779100713974,-170.05779100713974,-170.05779100713974,817.610460084567,817.610460084567,817.610460084567,0.0,0.0,0.0,201640.81137518893
610,2011-09-11,200839.6350138328,187895.50388610095,216058.51230414145,200839.6350138328,200839.6350138328,634.4919935881812,634.4919935881812,634.4919935881812,-170.05779100713968,-170.05779100713968,-170.05779100713968,804.5497845953208,804.5497845953208,804.5497845953208,0.0,0.0,0.0,201474.127007421
611,2011-09-18,200686.01132155402,188166.766032539,214888.7393681788,200686.01132155402,200686.01132155402,667.2667393428277,667.2667393428277,667.2667393428277,-170.05779100713968,-170.05779100713968,-170.05779100713968,837.3245303499673,837.3245303499673,837.3245303499673,0.0,0.0,0.0,201353.27806089685
612,2011-09-25,200532.3876292753,188233.40795829525,213851.31305349426,200532.3876292753,200532.3876292753,825.7007836300037,825.7007836300037,825.7007836300037,-170.05779100713974,-170.05779100713974,-170.05779100713974,995.7585746371434,995.7585746371434,995.7585746371434,0.0,0.0,0.0,201358.08841290532
613,2011-10-02,200378.76393699652,188655.6704315076,213139.27588897417,200378.76393699652,200378.76393699652,1015.4818443083266,1015.4818443083266,1015.4818443083266,-170.05779100713968,-170.05779100713968,-170.05779100713968,1185.5396353154665,1185.5396353154665,1185.5396353154665,0.0,0.0,0.0,201394.24578130484
614,2011-10-09,200225.1402447178,188811.67788713682,215161.9917672518,200225.1402447178,200225.1402447178,1087.4235774540534,1087.4235774540534,1087.4235774540534,-170.05779100713968,-170.05779100713968,-170.05779100713968,1257.4813684611934,1257.4813684611934,1257.4813684611934,0.0,0.0,0.0,201312.56382217185
615,2011-10-16,200071.51655243902,188023.27258453576,214564.15654459063,200071.51655243902,200071.51655243902,1049.7723870220614,1049.7723870220614,1049.7723870220614,-170.05779100713974,-170.05779100713974,-170.05779100713974,1219.8301780292013,1219.8301780292013,1219.8301780292013,0.0,0.0,0.0,201121.28893946108
616,2011-10-23,199917.8928601603,188496.17785301158,213750.7712232602,199917.8928601603,199917.8928601603,1078.493900847022,1078.493900847022,1078.493900847022,-170.05779100713974,-170.05779100713974,-170.05779100713974,1248.5516918541618,1248.5516918541618,1248.5516918541618,0.0,0.0,0.0,200996.3867610073
617,2011-10-30,199764.26916788155,187553.93933630452,214270.50806400683,199764.26916788155,199764.26916788155,1282.7535253683097,1282.7535253683097,1282.7535253683097,-170.05779100713974,-170.05779100713974,-170.05779100713974,1452.8113163754497,1452.8113163754497,1452.8113163754497,0.0,0.0,0.0,201047.02269324986
618,2011-11-06,199610.6454756028,189282.58837903,214533.85288537672,199610.6454756028,199610.6454756028,1528.1651135338266,1528.1651135338266,1528.1651135338266,-170.05779100713974,-170.05779100713974,-170.05779100713974,1698.2229045409665,1698.2229045409665,1698.2229045409665,0.0,0.0,0.0,201138.8105891366
619,2011-11-13,199457.02178332405,188437.10732948905,214280.81140282314,199457.02178332405,199457.02178332405,1586.1256258072829,1586.1256258072829,1586.1256258072829,-170.05779100713974,-170.05779100713974,-170.05779100713974,1756.1834168144228,1756.1834168144228,1756.1834168144228,0.0,0.0,0.0,201043.14740913134
620,2011-11-20,199303.39809104532,187979.3411504537,214132.44516118945,199303.39809104532,199303.39809104532,1458.014288791512,1458.014288791512,1458.014288791512,-170.05779100713974,-170.05779100713974,-170.05779100713974,1628.0720797986519,1628.0720797986519,1628.0720797986519,0.0,0.0,0.0,200761.41237983684
621,2011-11-27,199149.77439876655,186950.8745346521,213204.3335373882,199149.77439876655,199149.77439876655,1441.8574235640822,1441.8574235640822,1441.8574235640822,-170.05779100713974,-170.05779100713974,-170.05779100713974,1611.9152145712221,1611.9152145712221,1611.9152145712221,0.0,0.0,0.0,200591.63182233062
622,2011-12-04,198996.1507064878,188113.94953074754,214002.9066439961,198996.1507064878,198996.1507064878,1774.6173148076334,1774.6173148076334,1774.6173148076334,-170.05779100713974,-170.05779100713974,-170.05779100713974,1944.6751058147727,1944.6751058147727,1944.6751058147727,0.0,0.0,0.0,200770.76802129543
623,2011-12-11,198842.52701420904,187735.99841420533,213781.51892806886,198842.52701420904,198842.52701420904,2227.509883259271,2227.509883259271,2227.509883259271,-170.05779100713974,-170.05779100713974,-170.05779100713974,2397.5676742664104,2397.5676742664104,2397.5676742664104,0.0,0.0,0.0,201070.03689746832
624,2011-12-18,198688.9033219303,187831.9296489529,213909.22020587936,198688.9033219303,198688.9033219303,2180.7546669598682,2180.7546669598682,2180.7546669598682,-170.05779100713974,-170.05779100713974,-170.05779100713974,2350.812457967007,2350.812457967007,2350.812457967007,0.0,0.0,0.0,200869.65798889016
625,2011-12-25,198535.27962965157,186937.68930056453,214185.71612422558,198535.27962965157,198535.27962965157,1205.332291256903,1205.332291256903,1205.332291256903,-170.05779100713968,-170.05779100713968,-170.05779100713968,1375.390082264043,1375.390082264043,1375.390082264043,0.0,0.0,0.0,199740.61192090847
626,2012-01-01,198381.65593737282,184968.29054972075,211068.89304167803,198381.65593737282,198381.65593737282,-430.71501789332564,-430.71501789332564,-430.71501789332564,-170.05779100713968,-170.05779100713968,-170.05779100713968,-260.6572268861858,-260.6572268861858,-260.6572268861858,0.0,0.0,0.0,197950.9409194795
627,2012-01-08,198228.03224509407,183229.33782698252,209528.40319206403,198228.03224509407,198228.03224509407,-1905.0812446185157,-1905.0812446185157,-1905.0812446185157,-170.05779100713968,-170.05779100713968,-170.05779100713968,-1735.0234536113762,-1735.0234536113762,-1735.0234536113762,0.0,0.0,0.0,196322.95100047556
628,2012-01-15,198074.4085528153,182023.05677941974,208710.03046599662,198074.4085528153,198074.4085528153,-2535.8063234691094,-2535.8063234691094,-2535.8063234691094,-170.05779100713968,-170.05779100713968,-170.05779100713968,-2365.74853246197,-2365.74853246197,-2365.74853246197,0.0,0.0,0.0,195538.60222934617
629,2012-01-22,197920.78486053657,182382.57671692772,208502.9558705737,197920.78486053657,197920.78486053657,-2334.321545373198,-2334.321545373198,-2334.321545373198,-170.05779100713968,-170.05779100713968,-170.05779100713968,-2164.263754366059,-2164.263754366059,-2164.263754366059,0.0,0.0,0.0,195586.46331516336
630,2012-01-29,197767.16116825782,183000.41851983912,208195.66090027653,197767.16116825782,197767.16116825782,-1877.6230234351096,-1877.6230234351096,-1877.6230234351096,-170.05779100713974,-170.05779100713974,-170.05779100713974,-1707.56523242797,-1707.56523242797,-1707.56523242797,0.0,0.0,0.0,195889.5381448227
631,2012-02-05,197726.76679368294,182395.99862588343,209440.37014682137,197726.76679368294,197726.76679368294,-1689.111870129154,-1689.111870129154,-1689.111870129154,-170.05779100713974,-170.05779100713974,-170.05779100713974,-1519.0540791220142,-1519.0540791220142,-1519.0540791220142,0.0,0.0,0.0,196037.65492355378
632,2012-02-12,197686.37241910805,182717.17149125176,209342.76805622055,197686.37241910805,197686.37241910805,-1800.770459479893,-1800.770459479893,-1800.770459479893,-170.05779100713974,-170.05779100713974,-170.05779100713974,-1630.712668472753,-1630.712668472753,-1630.712668472753,0.0,0.0,0.0,195885.60195962817
633,2012-02-19,197645.97804453317,183265.56228255635,208601.11586866478,197645.97804453317,197645.97804453317,-1895.4279254022542,-1895.4279254022542,-1895.4279254022542,-170.05779100713974,-170.05779100713974,-170.05779100713974,-1725.3701343951147,-1725.3701343951147,-1725.3701343951147,0.0,0.0,0.0,195750.55011913093
634,2012-02-26,197605.5836699583,182773.83420910628,209722.12484428557,197605.5836699583,197605.5836699583,-1762.5176773323944,-1762.5176773323944,-1762.5176773323944,-170.05779100713974,-170.05779100713974,-170.05779100713974,-1592.4598863252545,-1592.4598863252545,-1592.4598863252545,0.0,0.0,0.0,195843.0659926259
635,2012-03-04,197565.1892953834,182277.6372568657,207971.1503231592,197565.1892953834,197565.1892953834,-1515.9995427143833,-1515.9995427143833,-1515.9995427143833,-170.05779100713974,-170.05779100713974,-170.05779100713974,-1345.9417517072434,-1345.9417517072434,-1345.9417517072434,0.0,0.0,0.0,196049.18975266902
636,2012-03-11,197524.79492080852,183643.53391820297,209571.79500172287,197524.79492080852,197524.79492080852,-1386.764628184078,-1386.764628184078,-1386.764628184078,-170.05779100713974,-170.05779100713974,-170.05779100713974,-1216.706837176938,-1216.706837176938,-1216.706837176938,0.0,0.0,0.0,196138.03029262443
637,2012-03-18,197484.40054623366,182378.0435431211,209496.52178318615,197484.40054623366,197484.40054623366,-1416.9508927246754,-1416.9508927246754,-1416.9508927246754,-170.05779100713974,-170.05779100713974,-170.05779100713974,-1246.8931017175355,-1246.8931017175355,-1246.8931017175355,0.0,0.0,0.0,196067.449653509
638,2012-03-25,197444.00617165875,182271.8343221166,208996.92976868406,197444.00617165875,197444.00617165875,-1439.2282169366779,-1439.2282169366779,-1439.2282169366779,-170.05779100713974,-170.05779100713974,-170.05779100713974,-1269.170425929538,-1269.170425929538,-1269.170425929538,0.0,0.0,0.0,196004.77795472209
639,2012-04-01,197403.61179708387,184115.0596008249,209672.93573332432,197403.61179708387,197403.61179708387,-1320.134168469357,-1320.134168469357,-1320.134168469357,-170.05779100713974,-170.05779100713974,-170.05779100713974,-1150.0763774622171,-1150.0763774622171,-1150.0763774622171,0.0,0.0,0.0,196083.47762861452
640,2012-04-08,197363.217422509,182952.6270788641,209198.11817995604,197363.217422509,197363.217422509,-1126.5306300683121,-1126.5306300683121,-1126.5306300683121,-170.05779100713968,-170.05779100713968,-170.05779100713968,-956.4728390611721,-956.4728390611721,-956.4728390611721,0.0,0.0,0.0,196236.6867924407
641,2012-04-15,197322.8230479341,182683.47602494215,209065.53120952644,197322.8230479341,197322.8230479341,-1015.2254304516263,-1015.2254304516263,-1015.2254304516263,-170.05779100713968,-170.05779100713968,-170.05779100713968,-845.1676394444864,-845.1676394444864,-845.1676394444864,0.0,0.0,0.0,196307.59761748248
642,2012-04-22,197282.42867335922,183528.72570563937,209800.46200207362,197282.42867335922,197282.42867335922,-1018.8677220820812,-1018.8677220820812,-1018.8677220820812,-170.05779100713968,-170.05779100713968,-170.05779100713968,-848.8099310749413,-848.8099310749413,-848.8099310749413,0.0,0.0,0.0,196263.56095127715
643,2012-04-29,197242.03429878433,183345.9061346009,209720.30904143973,197242.03429878433,197242.03429878433,-1014.8778417299801,-1014.8778417299801,-1014.8778417299801,-170.05779100713968,-170.05779100713968,-170.05779100713968,-844.8200507228404,-844.8200507228404,-844.8200507228404,0.0,0.0,0.0,196227.15645705434
644,2012-05-06,197201.63992420945,182520.45961904275,209496.7166561651,197201.63992420945,197201.63992420945,-900.6947514050189,-900.6947514050189,-900.6947514050189,-170.05779100713968,-170.05779100713968,-170.05779100713968,-730.6369603978794,-730.6369603978794,-730.6369603978794,0.0,0.0,0.0,196300.94517280444
645,2012-05-13,197161.24554963456,184124.1453985448,209662.15152548454,197161.24554963456,197161.24554963456,-728.6081913414799,-728.6081913414799,-728.6081913414799,-170.05779100713974,-170.05779100713974,-170.05779100713974,-558.5504003343403,-558.5504003343403,-558.5504003343403,0.0,0.0,0.0,196432.63735829308
646,2012-05-20,197120.85117505968,183370.9323258475,208776.6851023494,197120.85117505968,197120.85117505968,-625.3117639925619,-625.3117639925619,-625.3117639925619,-170.05779100713974,-170.05779100713974,-170.05779100713974,-455.2539729854223,-455.2539729854223,-455.2539729854223,0.0,0.0,0.0,196495.53941106712
647,2012-05-27,197080.4568004848,182471.8973109484,209382.17485332352,197080.4568004848,197080.4568004848,-616.8647284397956,-616.8647284397956,-616.8647284397956,-170.05779100713974,-170.05779100713974,-170.05779100713974,-446.806937432656,-446.806937432656,-446.806937432656,0.0,0.0,0.0,196463.592072045
648,2012-06-03,197040.0624259099,182687.7536894795,210113.24437896744,197040.0624259099,197040.0624259099,-598.0580261880876,-598.0580261880876,-598.0580261880876,-170.05779100713974,-170.05779100713974,-170.05779100713974,-428.0002351809481,-428.0002351809481,-428.0002351809481,0.0,0.0,0.0,196442.00439972183
649,2012-06-10,196999.66805133503,183375.00276713216,209545.93965769655,196999.66805133503,196999.66805133503,-480.5243515242332,-480.5243515242332,-480.5243515242332,-170.05779100713974,-170.05779100713974,-170.05779100713974,-310.4665605170935,-310.4665605170935,-310.4665605170935,0.0,0.0,0.0,196519.14369981078
650,2012-06-17,196959.27367676015,183574.94199668377,210399.35278719856,196959.27367676015,196959.27367676015,-312.9021353856532,-312.9021353856532,-312.9021353856532,-170.05779100713974,-170.05779100713974,-170.05779100713974,-142.84434437851343,-142.84434437851343,-142.84434437851343,0.0,0.0,0.0,196646.37154137448
651,2012-06-24,196918.87930218526,183376.85315198998,209823.99744314558,196918.87930218526,196918.87930218526,-211.17292101848582,-211.17292101848582,-211.17292101848582,-170.05779100713974,-170.05779100713974,-170.05779100713974,-41.115130011346075,-41.115130011346075,-41.115130011346075,0.0,0.0,0.0,196707.70638116676
652,2012-07-01,196878.48492761038,184431.3960460461,209561.68200540662,196878.48492761038,196878.48492761038,-198.38657555924496,-198.38657555924496,-198.38657555924496,-170.05779100713974,-170.05779100713974,-170.05779100713974,-28.328784552105258,-28.328784552105258,-28.328784552105258,0.0,0.0,0.0,196680.09835205114
653,2012-07-08,196838.0905530355,183139.10142380794,209735.7195059668,196838.0905530355,196838.0905530355,-173.9890932153935,-173.9890932153935,-173.9890932153935,-170.05779100713974,-170.05779100713974,-170.05779100713974,-3.931302208253789,-3.931302208253789,-3.931302208253789,0.0,0.0,0.0,196664.1014598201
654,2012-07-15,196797.69617846058,183338.4964879266,209508.08945280092,196797.69617846058,196797.69617846058,-53.475682972114164,-53.475682972114164,-53.475682972114164,-170.05779100713974,-170.05779100713974,-170.05779100713974,116.58210803502558,116.58210803502558,116.58210803502558,0.0,0.0,0.0,196744.22049548847
655,2012-07-22,196757.30180388573,183531.3183765871,210186.26774103323,196757.30180388573,196757.30180388573,114.08572613450553,114.08572613450553,114.08572613450553,-170.05779100713968,-170.05779100713968,-170.05779100713968,284.14351714164525,284.14351714164525,284.14351714164525,0.0,0.0,0.0,196871.38753002023
656,2012-07-29,196716.90742931084,183553.12648613052,209511.18598875392,196716.90742931084,196716.90742931084,212.88938412326158,212.88938412326158,212.88938412326158,-170.05779100713968,-170.05779100713968,-170.05779100713968,382.9471751304014,382.9471751304014,382.9471751304014,0.0,0.0,0.0,196929.7968134341
657,2012-08-05,196676.51305473596,183298.74111443278,210469.02741912683,196676.51305473596,196676.51305473596,221.18124493643623,221.18124493643623,221.18124493643623,-170.05779100713968,-170.05779100713968,-170.05779100713968,391.239035943576,391.239035943576,391.239035943576,0.0,0.0,0.0,196897.69429967238
658,2012-08-12,196636.11868016107,183660.22379415412,209967.0417075465,196636.11868016107,196636.11868016107,244.38282689049691,244.38282689049691,244.38282689049691,-170.05779100713968,-170.05779100713968,-170.05779100713968,414.4406178976367,414.4406178976367,414.4406178976367,0.0,0.0,0.0,196880.50150705158
659,2012-08-19,196595.7243055862,183435.90961549603,210078.8148639763,196595.7243055862,196595.7243055862,370.93794601491044,370.93794601491044,370.93794601491044,-170.05779100713974,-170.05779100713974,-170.05779100713974,540.9957370220501,540.9957370220501,540.9957370220501,0.0,0.0,0.0,196966.6622516011
660,2012-08-26,196555.3299310113,183509.00882025817,209932.6471778676,196555.3299310113,196555.3299310113,546.377236872432,546.377236872432,546.377236872432,-170.05779100713974,-170.05779100713974,-170.05779100713974,716.4350278795716,716.4350278795716,716.4350278795716,0.0,0.0,0.0,197101.70716788375
661,2012-09-02,196514.93555643642,184324.09828666906,210338.6569019041,196514.93555643642,196514.93555643642,643.1318899201665,643.1318899201665,643.1318899201665,-170.05779100713974,-170.05779100713974,-170.05779100713974,813.1896809273061,813.1896809273061,813.1896809273061,0.0,0.0,0.0,197158.06744635658
662,2012-09-09,196474.54118186154,184904.82803885153,209173.101422185,196474.54118186154,196474.54118186154,637.860461924217,637.860461924217,637.860461924217,-170.05779100713974,-170.05779100713974,-170.05779100713974,807.9182529313566,807.9182529313566,807.9182529313566,0.0,0.0,0.0,197112.40164378576
663,2012-09-16,196434.14680728666,184650.63987692923,209757.3494602806,196434.14680728666,196434.14680728666,652.3050310581938,652.3050310581938,652.3050310581938,-170.05779100713974,-170.05779100713974,-170.05779100713974,822.3628220653333,822.3628220653333,822.3628220653333,0.0,0.0,0.0,197086.45183834486
664,2012-09-23,196393.75243271177,184244.84119576815,210697.05373304666,196393.75243271177,196393.75243271177,790.3670919209233,790.3670919209233,790.3670919209233,-170.05779100713974,-170.05779100713974,-170.05779100713974,960.424882928063,960.424882928063,960.424882928063,0.0,0.0,0.0,197184.1195246327
665,2012-09-30,196353.35805813686,183862.8235057772,210004.62836036805,196353.35805813686,196353.35805813686,987.0179754307914,987.0179754307914,987.0179754307914,-170.05779100713974,-170.05779100713974,-170.05779100713974,1157.0757664379314,1157.0757664379314,1157.0757664379314,0.0,0.0,0.0,197340.37603356765
666,2012-10-07,196375.630449522,185395.08449814265,210644.556336584,196375.630449522,196375.630449522,1085.8489607874665,1085.8489607874665,1085.8489607874665,-170.05779100713974,-170.05779100713974,-170.05779100713974,1255.9067517946064,1255.9067517946064,1255.9067517946064,0.0,0.0,0.0,197461.47941030946
667,2012-10-14,196397.9028409071,184606.41446785003,211543.21415295827,196397.9028409071,196397.9028409071,1057.5031749300522,1057.5031749300522,1057.5031749300522,-170.05779100713974,-170.05779100713974,-170.05779100713974,1227.5609659371921,1227.5609659371921,1227.5609659371921,0.0,0.0,0.0,197455.40601583716
668,2012-10-21,196420.1752322922,184193.42818961228,209812.38174879618,196420.1752322922,196420.1752322922,1060.7134792099173,1060.7134792099173,1060.7134792099173,-170.05779100713974,-170.05779100713974,-170.05779100713974,1230.7712702170572,1230.7712702170572,1230.7712702170572,0.0,0.0,0.0,197480.88871150214
669,2012-10-28,196442.44762367732,184784.87233445927,210998.03230820532,196442.44762367732,196442.44762367732,1236.3566414367453,1236.3566414367453,1236.3566414367453,-170.05779100713968,-170.05779100713968,-170.05779100713968,1406.4144324438853,1406.4144324438853,1406.4144324438853,0.0,0.0,0.0,197678.80426511407
670,2012-11-04,196464.72001506243,184870.34080322727,210283.07430541865,196464.72001506243,196464.72001506243,1492.8257399534127,1492.8257399534127,1492.8257399534127,-170.05779100713968,-170.05779100713968,-170.05779100713968,1662.8835309605527,1662.8835309605527,1662.8835309605527,0.0,0.0,0.0,197957.54575501583
671,2012-11-11,196486.99240644753,184569.75865483336,210990.1781918395,196486.99240644753,196486.99240644753,1594.238252089397,1594.238252089397,1594.238252089397,-170.05779100713968,-170.05779100713968,-170.05779100713968,1764.296043096537,1764.296043096537,1764.296043096537,0.0,0.0,0.0,198081.23065853692
672,2012-11-18,196509.2647978327,184156.86775165773,211565.8620451313,196509.2647978327,196509.2647978327,1483.3756157753314,1483.3756157753314,1483.3756157753314,-170.05779100713968,-170.05779100713968,-170.05779100713968,1653.4334067824714,1653.4334067824714,1653.4334067824714,0.0,0.0,0.0,197992.64041360802
673,2012-11-25,196531.53718921778,184258.89457977883,210729.8977409411,196531.53718921778,196531.53718921778,1421.394384933526,1421.394384933526,1421.394384933526,-170.05779100713968,-170.05779100713968,-170.05779100713968,1591.4521759406662,1591.4521759406662,1591.4521759406662,0.0,0.0,0.0,197952.9315741513
674,2012-12-02,196553.80958060292,184364.04034542554,210946.6290588894,196553.80958060292,196553.80958060292,1692.4669927893146,1692.4669927893146,1692.4669927893146,-170.05779100713974,-170.05779100713974,-170.05779100713974,1862.5247837964544,1862.5247837964544,1862.5247837964544,0.0,0.0,0.0,198246.27657339224
675,2012-12-09,196576.081971988,186158.58680763745,213210.42843326574,196576.081971988,196576.081971988,2163.862663772457,2163.862663772457,2163.862663772457,-170.05779100713974,-170.05779100713974,-170.05779100713974,2333.920454779596,2333.920454779596,2333.920454779596,0.0,0.0,0.0,198739.94463576045
676,2012-12-16,196598.35436337313,185132.81070894745,211351.51269987284,196598.35436337313,196598.35436337313,2252.4248464285088,2252.4248464285088,2252.4248464285088,-170.05779100713974,-170.05779100713974,-170.05779100713974,2422.4826374356476,2422.4826374356476,2422.4826374356476,0.0,0.0,0.0,198850.77920980164
677,2012-12-23,196620.62675475824,184772.72195912077,211912.72810770903,196620.62675475824,196620.62675475824,1445.8731564476907,1445.8731564476907,1445.8731564476907,-170.05779100713974,-170.05779100713974,-170.05779100713974,1615.9309474548306,1615.9309474548306,1615.9309474548306,0.0,0.0,0.0,198066.49991120593
678,2012-12-30,196642.89914614338,183155.36690138292,209619.15522630292,196642.89914614338,196642.89914614338,-123.97969828158983,-123.97969828158983,-123.97969828158983,-170.05779100713974,-170.05779100713974,-170.05779100713974,46.078092725549915,46.078092725549915,46.078092725549915,0.0,0.0,0.0,196518.9194478618
679,2013-01-06,196665.17153752845,180524.28007264738,208082.1114292857,196665.17153752845,196665.17153752845,-1691.495875551741,-1691.495875551741,-1691.495875551741,-170.05779100713974,-170.05779100713974,-170.05779100713974,-1521.438084544601,-1521.438084544601,-1521.438084544601,0.0,0.0,0.0,194973.6756619767
680,2013-01-13,196687.4439289136,180237.60670527056,207769.80545089167,196687.4439289136,196687.4439289136,-2494.71005414217,-2494.71005414217,-2494.71005414217,-170.05779100713974,-170.05779100713974,-170.05779100713974,-2324.652263135031,-2324.652263135031,-2324.652263135031,0.0,0.0,0.0,194192.73387477142
681,2013-01-20,196709.71632029867,179759.22400156813,206901.65112363442,196709.71632029867,196709.71632029867,-2408.8657024259146,-2408.8657024259146,-2408.8657024259146,-170.05779100713974,-170.05779100713974,-170.05779100713974,-2238.8079114187753,-2238.8079114187753,-2238.8079114187753,0.0,0.0,0.0,194300.85061787275
682,2013-01-27,196731.9887116838,182530.6872567864,207788.28568976375,196731.9887116838,196731.9887116838,-1949.1834159837063,-1949.1834159837063,-1949.1834159837063,-170.05779100713974,-170.05779100713974,-170.05779100713974,-1779.125624976567,-1779.125624976567,-1779.125624976567,0.0,0.0,0.0,194782.8052957001
683,2013-02-03,196754.26110306891,182126.9037197728,207243.67463144462,196754.26110306891,196754.26110306891,-1694.760451730917,-1694.760451730917,-1694.760451730917,-170.05779100713974,-170.05779100713974,-170.05779100713974,-1524.7026607237772,-1524.7026607237772,-1524.7026607237772,0.0,0.0,0.0,195059.500651338
684,2013-02-10,196776.53349445405,181745.37146587617,209230.23706775726,196776.53349445405,196776.53349445405,-1771.7633679948449,-1771.7633679948449,-1771.7633679948449,-170.05779100713968,-170.05779100713968,-170.05779100713968,-1601.7055769877047,-1601.7055769877047,-1601.7055769877047,0.0,0.0,0.0,195004.77012645922
685,2013-02-17,196798.80588583916,180897.07824147976,208912.5124249938,196798.80588583916,196798.80588583916,-1893.4357749333783,-1893.4357749333783,-1893.4357749333783,-170.05779100713968,-170.05779100713968,-170.05779100713968,-1723.377983926239,-1723.377983926239,-1723.377983926239,0.0,0.0,0.0,194905.3701109058
