,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
536,2010-04-11,411009.18569573236,398498.27740334417,431851.51842952427,411009.18569573236,411009.18569573236,3537.5380772683943,3537.5380772683943,3537.5380772683943,4164.98968786159,4164.98968786159,4164.98968786159,-627.4516105931966,-627.4516105931966,-627.4516105931966,0.0,0.0,0.0,414546.72377300076
537,2010-04-18,410618.9309514503,396288.9693183684,430831.37538329425,410618.9309514503,410618.9309514503,3621.0076809974003,3621.0076809974003,3621.0076809974003,4164.98968786159,4164.98968786159,4164.98968786159,-543.9820068641903,-543.9820068641903,-543.9820068641903,0.0,0.0,0.0,414239.93863244774
538,2010-04-25,410228.67620716844,396064.9500869554,430717.14903367043,410228.67620716844,410228.67620716844,3630.0646359972147,3630.0646359972147,3630.0646359972147,4164.98968786159,4164.98968786159,4164.98968786159,-534.9250518643754,-534.9250518643754,-534.9250518643754,0.0,0.0,0.0,413858.74084316567
539,2010-05-02,409838.42146288644,395771.03713858704,430850.87947861507,409838.42146288644,409838.42146288644,3661.1951833375992,3661.1951833375992,3661.1951833375992,4164.98968786159,4164.98968786159,4164.98968786159,-503.79450452399163,-503.79450452399163,-503.79450452399163,0.0,0.0,0.0,413499.61664622405
540,2010-05-09,409448.1667186045,397081.2328321777,430064.6467141173,409448.1667186045,409448.1667186045,3775.14391853375,3775.14391853375,3775.14391853375,4164.98968786159,4164.98968786159,4164.98968786159,-389.84576932784034,-389.84576932784034,-389.84576932784034,0.0,0.0,0.0,413223.31063713826
541,2010-05-16,409057.9119743225,396434.50822054467,428739.667655017,409057.9119743225,409057.9119743225,3920.631121697073,3920.631121697073,3920.631121697073,4164.98968786159,4164.98968786159,4164.98968786159,-244.35856616451707,-244.35856616451707,-244.35856616451707,0.0,0.0,0.0,412978.5430960196
542,2010-05-23,408667.65723004064,397215.0329398168,428992.21325087076,408667.65723004064,408667.65723004064,4010.3370158405337,4010.3370158405337,4010.3370158405337,4164.98968786159,4164.98968786159,4164.98968786159,-154.65267202105713,-154.65267202105713,-154.65267202105713,0.0,0.0,0.0,412677.99424588116
543,2010-05-30,408277.4024857586,396297.34403843834,430125.13129344274,408277.4024857586,408277.4024857586,4037.1941907568994,4037.1941907568994,4037.1941907568994,4164.98968786159,4164.98968786159,4164.98968786159,-127.79549710469117,-127.79549710469117,-127.79549710469117,0.0,0.0,0.0,412314.5966765155
544,2010-06-06,407887.1477414767,393697.26899656316,431110.54110761284,407887.1477414767,407887.1477414767,4074.287801065318,4074.287801065318,4074.287801065318,4164.98968786159,4164.98968786159,4164.98968786159,-90.70188679627262,-90.70188679627262,-90.70188679627262,0.0,0.0,0.0,411961.435542542
545,2010-06-13,407496.8929971947,395731.87582375,429644.19923468446,407496.8929971947,407496.8929971947,4166.748701824072,4166.748701824072,4166.748701824072,4164.98968786159,4164.98968786159,4164.98968786159,1.759013962480599,1.759013962480599,1.759013962480599,0.0,0.0,0.0,411663.6416990188
546,2010-06-20,407106.6382529128,394470.6411544127,429666.52269205294,407106.6382529128,407106.6382529128,4268.609241584808,4268.609241584808,4268.609241584808,4164.98968786159,4164.98968786159,4164.98968786159,103.61955372321692,103.61955372321692,103.61955372321692,0.0,0.0,0.0,411375.24749449757
547,2010-06-27,406716.3835086308,393993.9533732738,427616.6704792019,406716.3835086308,406716.3835086308,4309.84767543821,4309.84767543821,4309.84767543821,4164.98968786159,4164.98968786159,4164.98968786159,144.85798757661942,144.85798757661942,144.85798757661942,0.0,0.0,0.0,411026.231184069
548,2010-07-04,406326.1287643489,392330.91841935064,429223.01817499736,406326.1287643489,406326.1287643489,4297.893067024219,4297.893067024219,4297.893067024219,4164.98968786159,4164.98968786159,4164.98968786159,132.90337916262908,132.90337916262908,132.90337916262908,0.0,0.0,0.0,410624.02183137316
549,2010-07-11,405935.87402006687,393065.74059920624,427088.3159117909,405935.87402006687,405935.87402006687,4311.61691669628,4311.61691669628,4311.61691669628,4164.98968786159,4164.98968786159,4164.98968786159,146.62722883468996,146.62722883468996,146.62722883468996,0.0,0.0,0.0,410247.4909367632
550,2010-07-18,405545.619275785,392132.02508639137,427056.1999027816,405545.619275785,405545.619275785,4394.851504843328,4394.851504843328,4394.851504843328,4164.98968786159,4164.98968786159,4164.98968786159,229.86181698173837,229.86181698173837,229.86181698173837,0.0,0.0,0.0,409940.4707806283
551,2010-07-25,405155.364531503,392237.7921198113,426309.863896089,405155.364531503,405155.364531503,4495.741127130943,4495.741127130943,4495.741127130943,4164.98968786159,4164.98968786159,4164.98968786159,330.7514392693526,330.7514392693526,330.7514392693526,0.0,0.0,0.0,409651.1056586339
552,2010-08-01,404765.109787221,392511.90398310346,427074.6230074406,404765.109787221,404765.109787221,4537.023411430466,4537.023411430466,4537.023411430466,4164.98968786159,4164.98968786159,4164.98968786159,372.03372356887513,372.03372356887513,372.03372356887513,0.0,0.0,0.0,409302.1331986515
553,2010-08-08,404374.85504293913,392174.947815886,426871.6103126756,404374.85504293913,404374.85504293913,4522.941947326852,4522.941947326852,4522.941947326852,4164.98968786159,4164.98968786159,4164.98968786159,357.9522594652615,357.9522594652615,357.9522594652615,0.0,0.0,0.0,408897.796990266
554,2010-08-15,403984.6002986572,390848.1586556291,426842.43391101534,403984.6002986572,403984.6002986572,4535.610280362802,4535.610280362802,4535.610280362802,4164.98968786159,4164.98968786159,4164.98968786159,370.62059250121115,370.62059250121115,370.62059250121115,0.0,0.0,0.0,408520.21057902
555,2010-08-22,403594.34555437515,391527.92193052283,425583.0761037128,403594.34555437515,403594.34555437515,4622.63520411533,4622.63520411533,4622.63520411533,4164.98968786159,4164.98968786159,4164.98968786159,457.6455162537393,457.6455162537393,457.6455162537393,0.0,0.0,0.0,408216.9807584905
556,2010-08-29,403204.0908100933,389382.08425248857,424403.31749508914,403204.0908100933,403204.0908100933,4728.700986429608,4728.700986429608,4728.700986429608,4164.98968786159,4164.98968786159,4164.98968786159,563.7112985680175,563.7112985680175,563.7112985680175,0.0,0.0,0.0,407932.79179652286
557,2010-09-05,402813.8360658113,390634.05823938624,424760.0618280218,402813.8360658113,402813.8360658113,4768.436094709187,4768.436094709187,4768.436094709187,4164.98968786159,4164.98968786159,4164.98968786159,603.4464068475964,603.4464068475964,603.4464068475964,0.0,0.0,0.0,407582.2721605205
558,2010-09-12,402423.58132152935,389609.3057464506,425393.616674618,402423.58132152935,402423.58132152935,4745.067962332954,4745.067962332954,4745.067962332954,4164.98968786159,4164.98968786159,4164.98968786159,580.078274471363,580.078274471363,580.078274471363,0.0,0.0,0.0,407168.6492838623
559,2010-09-19,402033.32657724735,390400.2399697469,425362.4863941935,402033.32657724735,402033.32657724735,4750.45099778373,4750.45099778373,4750.45099778373,4164.98968786159,4164.98968786159,4164.98968786159,585.4613099221384,585.4613099221384,585.4613099221384,0.0,0.0,0.0,406783.7775750311
560,2010-09-26,401643.0718329654,390130.19265891664,423669.1669317052,401643.0718329654,401643.0718329654,4839.295905095267,4839.295905095267,4839.295905095267,4164.98968786159,4164.98968786159,4164.98968786159,674.3062172336761,674.3062172336761,674.3062172336761,0.0,0.0,0.0,406482.3677380607
561,2010-10-03,401160.57988664287,388886.8189733325,422710.21325954696,401160.57988664287,401160.57988664287,4947.923710077621,4947.923710077621,4947.923710077621,4164.98968786159,4164.98968786159,4164.98968786159,782.9340222160301,782.9340222160301,782.9340222160301,0.0,0.0,0.0,406108.50359672046
562,2010-10-10,400678.08794032026,388146.4278052574,422960.84503748803,400678.08794032026,400678.08794032026,4978.348666193111,4978.348666193111,4978.348666193111,4164.98968786159,4164.98968786159,4164.98968786159,813.358978331521,813.358978331521,813.358978331521,0.0,0.0,0.0,405656.4366065134
563,2010-10-17,400195.5959939977,387697.8811344158,422738.6063499862,400195.5959939977,400195.5959939977,4943.155590446746,4943.155590446746,4943.155590446746,4164.98968786159,4164.98968786159,4164.98968786159,778.1659025851546,778.1659025851546,778.1659025851546,0.0,0.0,0.0,405138.7515844444
564,2010-10-24,399713.10404767515,388633.14553300047,423564.5461886398,399713.10404767515,399713.10404767515,4966.7935483448455,4966.7935483448455,4966.7935483448455,4164.98968786159,4164.98968786159,4164.98968786159,801.8038604832545,801.8038604832545,801.8038604832545,0.0,0.0,0.0,404679.89759602
565,2010-10-31,399230.61210135254,386876.75722646154,421723.950743414,399230.61210135254,399230.61210135254,5119.125903207123,5119.125903207123,5119.125903207123,4164.98968786159,4164.98968786159,4164.98968786159,954.1362153455323,954.1362153455323,954.1362153455323,0.0,0.0,0.0,404349.73800455965
566,2010-11-07,398748.12015503,385651.48978662275,420410.3564154811,398748.12015503,398748.12015503,5296.628668433925,5296.628668433925,5296.628668433925,4164.98968786159,4164.98968786159,4164.98968786159,1131.6389805723336,1131.6389805723336,1131.6389805723336,0.0,0.0,0.0,404044.7488234639
567,2010-11-14,398265.62820870744,386697.3828242504,421329.5138657064,398265.62820870744,398265.62820870744,5335.481290141692,5335.481290141692,5335.481290141692,4164.98968786159,4164.98968786159,4164.98968786159,1170.4916022801012,1170.4916022801012,1170.4916022801012,0.0,0.0,0.0,403601.10949884914
568,2010-11-21,397783.1362623848,386724.3820955712,420593.8636988891,397783.1362623848,397783.1362623848,5242.195561952299,5242.195561952299,5242.195561952299,4164.98968786159,4164.98968786159,4164.98968786159,1077.205874090708,1077.205874090708,1077.205874090708,0.0,0.0,0.0,403025.33182433713
569,2010-11-28,397300.6443160622,386592.0318796884,420025.30507519044,397300.6443160622,397300.6443160622,5234.218554777887,5234.218554777887,5234.218554777887,4164.98968786159,4164.98968786159,4164.98968786159,1069.2288669162967,1069.2288669162967,1069.2288669162967,0.0,0.0,0.0,402534.8628708401
570,2010-12-05,396818.1523697397,383954.1898968004,420230.47467476496,396818.1523697397,396818.1523697397,5478.631670214049,5478.631670214049,5478.631670214049,4164.98968786159,4164.98968786159,4164.98968786159,1313.6419823524586,1313.6419823524586,1313.6419823524586,0.0,0.0,0.0,402296.7840399538
571,2010-12-12,396335.6604234171,384598.48039788543,419133.33977808885,396335.6604234171,396335.6604234171,5804.15455908752,5804.15455908752,5804.15455908752,4164.98968786159,4164.98968786159,4164.98968786159,1639.1648712259291,1639.1648712259291,1639.1648712259291,0.0,0.0,0.0,402139.81498250464
572,2010-12-19,395853.1684770945,384231.88820242474,419239.4262084679,395853.1684770945,395853.1684770945,5761.1009985004175,5761.1009985004175,5761.1009985004175,4164.98968786159,4164.98968786159,4164.98968786159,1596.1113106388261,1596.1113106388261,1596.1113106388261,0.0,0.0,0.0,401614.2694755949
573,2010-12-26,395370.67653077195,381504.8364574608,416955.5531810392,395370.67653077195,395370.67653077195,5042.7422298676065,5042.7422298676065,5042.7422298676065,4164.98968786159,4164.98968786159,4164.98968786159,877.7525420060155,877.7525420060155,877.7525420060155,0.0,0.0,0.0,400413.41876063956
574,2011-01-02,394888.18458444934,381645.2771043131,416527.38884789223,394888.18458444934,394888.18458444934,3847.3074133604705,3847.3074133604705,3847.3074133604705,4164.98968786159,4164.98968786159,4164.98968786159,-317.68227450112016,-317.68227450112016,-317.68227450112016,0.0,0.0,0.0,398735.4919978098
575,2011-01-09,394405.6926381267,380445.7140121885,414873.28883276234,394405.6926381267,394405.6926381267,2771.4718779306795,2771.4718779306795,2771.4718779306795,4164.98968786159,4164.98968786159,4164.98968786159,-1393.5178099309107,-1393.5178099309107,-1393.5178099309107,0.0,0.0,0.0,397177.1645160574
576,2011-01-16,393923.20069180423,378517.192016115,413542.9405472804,393923.20069180423,393923.20069180423,2308.981944847417,2308.981944847417,2308.981944847417,4164.98968786159,4164.98968786159,4164.98968786159,-1856.0077430141735,-1856.0077430141735,-1856.0077430141735,0.0,0.0,0.0,396232.1826366517
577,2011-01-23,393440.7087454816,378118.168426198,413524.84919411055,393440.7087454816,393440.7087454816,2453.174263096954,2453.174263096954,2453.174263096954,4164.98968786159,4164.98968786159,4164.98968786159,-1711.8154247646362,-1711.8154247646362,-1711.8154247646362,0.0,0.0,0.0,395893.88300857856
578,2011-01-30,392958.216799159,378676.0483748938,413330.0518584003,392958.216799159,392958.216799159,2789.184353954405,2789.184353954405,2789.184353954405,4164.98968786159,4164.98968786159,4164.98968786159,-1375.805333907185,-1375.805333907185,-1375.805333907185,0.0,0.0,0.0,395747.4011531134
579,2011-02-06,392475.72485283646,379745.57350467704,413273.08048587205,392475.72485283646,392475.72485283646,2938.907925623281,2938.907925623281,2938.907925623281,4164.98968786159,4164.98968786159,4164.98968786159,-1226.0817622383097,-1226.0817622383097,-1226.0817622383097,0.0,0.0,0.0,395414.63277845975
580,2011-02-13,391993.2329065139,376064.3568062452,411893.528589165,391993.2329065139,391993.2329065139,2876.2959590824307,2876.2959590824307,2876.2959590824307,4164.98968786159,4164.98968786159,4164.98968786159,-1288.6937287791593,-1288.6937287791593,-1288.6937287791593,0.0,0.0,0.0,394869.52886559634
581,2011-02-20,391510.74096019135,376617.6607829898,410587.1845143779,391510.74096019135,391510.74096019135,2826.8085761421776,2826.8085761421776,2826.8085761421776,4164.98968786159,4164.98968786159,4164.98968786159,-1338.1811117194125,-1338.1811117194125,-1338.1811117194125,0.0,0.0,0.0,394337.54953633354
582,2011-02-27,391028.24901386874,377016.67883241625,411359.2216295918,391028.24901386874,391028.24901386874,2941.105371071012,2941.105371071012,2941.105371071012,4164.98968786159,4164.98968786159,4164.98968786159,-1223.8843167905782,-1223.8843167905782,-1223.8843167905782,0.0,0.0,0.0,393969.35438493977
583,2011-03-06,390545.7570675462,377015.67586430407,410043.8600205223,390545.7570675462,390545.7570675462,3137.720234842032,3137.720234842032,3137.720234842032,4164.98968786159,4164.98968786159,4164.98968786159,-1027.2694530195588,-1027.2694530195588,-1027.2694530195588,0.0,0.0,0.0,393683.47730238823
584,2011-03-13,390063.2651212236,376078.4621570342,410501.19421045826,390063.2651212236,390063.2651212236,3250.5384228232574,3250.5384228232574,3250.5384228232574,4164.98968786159,4164.98968786159,4164.98968786159,-914.4512650383334,-914.4512650383334,-914.4512650383334,0.0,0.0,0.0,393313.8035440468
585,2011-03-20,389580.77317490097,376223.1842779488,411413.91919560975,389580.77317490097,389580.77317490097,3248.144294362742,3248.144294362742,3248.144294362742,4164.98968786159,4164.98968786159,4164.98968786159,-916.8453934988478,-916.8453934988478,-916.8453934988478,0.0,0.0,0.0,392828.9174692637
586,2011-03-27,389098.2812285784,374592.7964981275,409218.9781466336,389098.2812285784,389098.2812285784,3250.2599541291897,3250.2599541291897,3250.2599541291897,4164.98968786159,4164.98968786159,4164.98968786159,-914.7297337324005,-914.7297337324005,-914.7297337324005,0.0,0.0,0.0,392348.5411827076
587,2011-04-03,388615.78928225586,373534.3678079951,408672.4665676223,388615.78928225586,388615.78928225586,3353.972937386791,3353.972937386791,3353.972937386791,4164.98968786159,4164.98968786159,4164.98968786159,-811.0167504747993,-811.0167504747993,-811.0167504747993,0.0,0.0,0.0,391969.76221964264
588,2011-04-10,388133.29733593325,374893.1902720067,410109.8212586474,388133.29733593325,388133.29733593325,3512.740134082778,3512.740134082778,3512.740134082778,4164.98968786159,4164.98968786159,4164.98968786159,-652.2495537788126,-652.2495537788126,-652.2495537788126,0.0,0.0,0.0,391646.03747001605
589,2011-04-17,387650.80538961064,373872.1408002804,409658.15727430215,387650.80538961064,387650.80538961064,3613.358342750843,3613.358342750843,3613.358342750843,4164.98968786159,4164.98968786159,4164.98968786159,-551.6313451107474,-551.6313451107474,-551.6313451107474,0.0,0.0,0.0,391264.1637323615
590,2011-04-24,387168.31344328815,374039.54888000304,407350.27026737377,387168.31344328815,387168.31344328815,3629.995922714234,3629.995922714234,3629.995922714234,4164.98968786159,4164.98968786159,4164.98968786159,-534.9937651473566,-534.9937651473566,-534.9937651473566,0.0,0.0,0.0,390798.3093660024
591,2011-05-01,386685.82149696554,373548.943998639,407404.424350566,386685.82149696554,386685.82149696554,3649.855336961201,3649.855336961201,3649.855336961201,4164.98968786159,4164.98968786159,4164.98968786159,-515.1343509003899,-515.1343509003899,-515.1343509003899,0.0,0.0,0.0,390335.67683392676
592,2011-05-08,386203.3295506429,374166.493844141,407932.7507072405,386203.3295506429,386203.3295506429,3749.754368107879,3749.754368107879,3749.754368107879,4164.98968786159,4164.98968786159,4164.98968786159,-415.2353197537112,-415.2353197537112,-415.2353197537112,0.0,0.0,0.0,389953.0839187508
593,2011-05-15,385720.83760432043,373099.9034999169,407991.74092825083,385720.83760432043,385720.83760432043,3896.7948793389564,3896.7948793389564,3896.7948793389564,4164.98968786159,4164.98968786159,4164.98968786159,-268.1948085226343,-268.1948085226343,-268.1948085226343,0.0,0.0,0.0,389617.63248365937
594,2011-05-22,385238.3456579978,370961.9250617896,406127.87920748995,385238.3456579978,385238.3456579978,4000.206166126174,4000.206166126174,4000.206166126174,4164.98968786159,4164.98968786159,4164.98968786159,-164.78352173541646,-164.78352173541646,-164.78352173541646,0.0,0.0,0.0,389238.551824124
595,2011-05-29,384755.8537116752,371299.6564385183,407232.98338462925,384755.8537116752,384755.8537116752,4034.0951765233604,4034.0951765233604,4034.0951765233604,4164.98968786159,4164.98968786159,4164.98968786159,-130.89451133823007,-130.89451133823007,-130.89451133823007,0.0,0.0,0.0,388789.9488881986
596,2011-06-05,384872.26475393306,371737.2278994827,405274.18508850934,384872.26475393306,384872.26475393306,4063.7146642543776,4063.7146642543776,4063.7146642543776,4164.98968786159,4164.98968786159,4164.98968786159,-101.2750236072126,-101.2750236072126,-101.2750236072126,0.0,0.0,0.0,388935.97941818746
597,2011-06-12,384988.6757961909,371097.24819417513,406019.43214738625,384988.6757961909,384988.6757961909,4147.224108172452,4147.224108172452,4147.224108172452,4164.98968786159,4164.98968786159,4164.98968786159,-17.76557968913828,-17.76557968913828,-17.76557968913828,0.0,0.0,0.0,389135.8999043634
598,2011-06-19,385105.0868384489,370763.4452610534,406126.8848130831,385105.0868384489,385105.0868384489,4253.449335526503,4253.449335526503,4253.449335526503,4164.98968786159,4164.98968786159,4164.98968786159,88.45964766491227,88.45964766491227,88.45964766491227,0.0,0.0,0.0,389358.5361739754
599,2011-06-26,385221.4978807068,371882.91660940787,406222.3423530371,385221.4978807068,385221.4978807068,4307.970642386199,4307.970642386199,4307.970642386199,4164.98968786159,4164.98968786159,4164.98968786159,142.98095452460902,142.98095452460902,142.98095452460902,0.0,0.0,0.0,389529.468523093
600,2011-07-03,385337.90892296465,371747.52862550085,407859.2102467745,385337.90892296465,385337.90892296465,4300.648863586742,4300.648863586742,4300.648863586742,4164.98968786159,4164.98968786159,4164.98968786159,135.6591757251507,135.6591757251507,135.6591757251507,0.0,0.0,0.0,389638.55778655136
601,2011-07-10,385454.31996522256,372693.2279198177,408593.681018841,385454.31996522256,385454.31996522256,4304.069919945977,4304.069919945977,4304.069919945977,4164.98968786159,4164.98968786159,4164.98968786159,139.08023208438595,139.08023208438595,139.08023208438595,0.0,0.0,0.0,389758.3898851685
602,2011-07-17,385570.7310074804,371788.5988178177,408084.6159753511,385570.7310074804,385570.7310074804,4376.1559142677315,4376.1559142677315,4376.1559142677315,4164.98968786159,4164.98968786159,4164.98968786159,211.16622640614105,211.16622640614105,211.16622640614105,0.0,0.0,0.0,389946.88692174817
603,2011-07-24,385687.1420497384,372212.4993692689,406860.50675050955,385687.1420497384,385687.1420497384,4480.491602940421,4480.491602940421,4480.491602940421,4164.98968786159,4164.98968786159,4164.98968786159,315.50191507883085,315.50191507883085,315.50191507883085,0.0,0.0,0.0,390167.6336526788
604,2011-07-31,385803.55309199623,371118.09450023435,408199.5423458281,385803.55309199623,385803.55309199623,4535.29741517445,4535.29741517445,4535.29741517445,4164.98968786159,4164.98968786159,4164.98968786159,370.30772731285987,370.30772731285987,370.30772731285987,0.0,0.0,0.0,390338.85050717066
605,2011-08-07,385919.96413425414,372842.4342943839,406563.7193996304,385919.96413425414,385919.96413425414,4526.15411495177,4526.15411495177,4526.15411495177,4164.98968786159,4164.98968786159,4164.98968786159,361.1644270901792,361.1644270901792,361.1644270901792,0.0,0.0,0.0,390446.11824920593
606,2011-08-14,386036.37517651205,374020.9330570089,407346.47196435585,386036.37517651205,386036.37517651205,4527.938950853738,4527.938950853738,4527.938950853738,4164.98968786159,4164.98968786159,4164.98968786159,362.9492629921472,362.9492629921472,362.9492629921472,0.0,0.0,0.0,390564.31412736577
607,2011-08-21,386152.7862187699,373064.8964272257,408524.78296669165,386152.7862187699,386152.7862187699,4602.946644207821,4602.946644207821,4602.946644207821,4164.98968786159,4164.98968786159,4164.98968786159,437.9569563462308,437.9569563462308,437.9569563462308,0.0,0.0,0.0,390755.7328629777
608,2011-08-28,386269.1972610278,373269.94487285387,408233.2534608204,386269.1972610278,386269.1972610278,4712.809171238461,4712.809171238461,4712.809171238461,4164.98968786159,4164.98968786159,4164.98968786159,547.8194833768704,547.8194833768704,547.8194833768704,0.0,0.0,0.0,390982.00643226627
609,2011-09-04,386385.6083032857,373725.71092808666,409669.0285480582,386385.6083032857,386385.6083032857,4767.694567052249,4767.694567052249,4767.694567052249,4164.98968786159,4164.98968786159,4164.98968786159,602.704879190658,602.704879190658,602.704879190658,0.0,0.0,0.0,391153.30287033797
610,2011-09-11,386502.01934554364,372024.97906844295,407853.5489122758,386502.01934554364,386502.01934554364,4750.149003080232,4750.149003080232,4750.149003080232,4164.98968786159,4164.98968786159,4164.98968786159,585.1593152186422,585.1593152186422,585.1593152186422,0.0,0.0,0.0,391252.16834862385
611,2011-09-18,386618.4303878015,374680.25190178404,408679.28355198377,386618.4303878015,386618.4303878015,4743.4416031193,4743.4416031193,4743.4416031193,4164.98968786159,4164.98968786159,4164.98968786159,578.4519152577096,578.4519152577096,578.4519152577096,0.0,0.0,0.0,391361.8719909208
612,2011-09-25,386734.8414300594,374505.45797749306,408128.20431036036,386734.8414300594,386734.8414300594,4818.788481826063,4818.788481826063,4818.788481826063,4164.98968786159,4164.98968786159,4164.98968786159,653.798793964472,653.798793964472,653.798793964472,0.0,0.0,0.0,391553.6299118855
613,2011-10-02,386851.25247231725,375221.9026925815,409569.90538857237,386851.25247231725,386851.25247231725,4932.233099094517,4932.233099094517,4932.233099094517,4164.98968786159,4164.98968786159,4164.98968786159,767.2434112329261,767.2434112329261,767.2434112329261,0.0,0.0,0.0,391783.4855714118
614,2011-10-09,386967.66351457516,374486.44602875947,409155.6998359498,386967.66351457516,386967.66351457516,4980.147644127787,4980.147644127787,4980.147644127787,4164.98968786159,4164.98968786159,4164.98968786159,815.157956266196,815.157956266196,815.157956266196,0.0,0.0,0.0,391947.81115870294
615,2011-10-16,387084.07455683313,375567.3089637099,408200.32741164125,387084.07455683313,387084.07455683313,4949.1665350208295,4949.1665350208295,4949.1665350208295,4164.98968786159,4164.98968786159,4164.98968786159,784.1768471592393,784.1768471592393,784.1768471592393,0.0,0.0,0.0,392033.24109185394
616,2011-10-23,387200.485599091,375754.86464699754,409549.6464698669,387200.485599091,387200.485599091,4953.015897186,4953.015897186,4953.015897186,4164.98968786159,4164.98968786159,4164.98968786159,788.0262093244087,788.0262093244087,788.0262093244087,0.0,0.0,0.0,392153.501496277
617,2011-10-30,387316.89664134884,375317.8312803928,410022.67387005663,387316.89664134884,387316.89664134884,5085.00004035065,5085.00004035065,5085.00004035065,4164.98968786159,4164.98968786159,4164.98968786159,920.0103524890593,920.0103524890593,920.0103524890593,0.0,0.0,0.0,392401.8966816995
618,2011-11-06,387433.30768360675,375618.7102978045,409795.8643430029,387433.30768360675,387433.30768360675,5271.433292620682,5271.433292620682,5271.433292620682,4164.98968786159,4164.98968786159,4164.98968786159,1106.4436047590907,1106.4436047590907,1106.4436047590907,0.0,0.0,0.0,392704.74097622745
619,2011-11-13,387549.71872586466,375573.89465729974,410683.3266532556,387549.71872586466,387549.71872586466,5341.868276458849,5341.868276458849,5341.868276458849,4164.98968786159,4164.98968786159,4164.98968786159,1176.878588597258,1176.878588597258,1176.878588597258,0.0,0.0,0.0,392891.58700232353
620,2011-11-20,387666.12976812257,374118.2386980213,411831.1152371227,387666.12976812257,387666.12976812257,5260.297689421501,5260.297689421501,5260.297689421501,4164.98968786159,4164.98968786159,4164.98968786159,1095.30800155991,1095.30800155991,1095.30800155991,0.0,0.0,0.0,392926.4274575441
621,2011-11-27,387782.5408103805,375478.30287147465,410095.76870782254,387782.5408103805,387782.5408103805,5218.569440667453,5218.569440667453,5218.569440667453,4164.98968786159,4164.98968786159,4164.98968786159,1053.579752805862,1053.579752805862,1053.579752805862,0.0,0.0,0.0,393001.11025104794
622,2011-12-04,387898.95185263833,375600.5756107814,409525.2685822235,387898.95185263833,387898.95185263833,5418.837083155322,5418.837083155322,5418.837083155322,4164.98968786159,4164.98968786159,4164.98968786159,1253.8473952937318,1253.8473952937318,1253.8473952937318,0.0,0.0,0.0,393317.7889357937
623,2011-12-11,388015.36289489624,376468.1386372414,410708.61874982505,388015.36289489624,388015.36289489624,5759.052175831746,5759.052175831746,5759.052175831746,4164.98968786159,4164.98968786159,4164.98968786159,1594.0624879701554,1594.0624879701554,1594.0624879701554,0.0,0.0,0.0,393774.415070728
624,2011-12-18,388131.77393715415,377001.6289573648,412280.8860401129,388131.77393715415,388131.77393715415,5814.995771475458,5814.995771475458,5814.995771475458,4164.98968786159,4164.98968786159,4164.98968786159,1650.0060836138675,1650.0060836138675,1650.0060836138675,0.0,0.0,0.0,393946.76970862964
625,2011-12-25,388248.184979412,375907.721392137,411015.57426944305,388248.184979412,388248.184979412,5219.062769002673,5219.062769002673,5219.062769002673,4164.98968786159,4164.98968786159,4164.98968786159,1054.0730811410817,1054.0730811410817,1054.0730811410817,0.0,0.0,0.0,393467.2477484147
626,2012-01-01,388364.59602167,376243.8506324293,409556.1738637924,388364.59602167,388364.59602167,4071.1517068952558,4071.1517068952558,4071.1517068952558,4164.98968786159,4164.98968786159,4164.98968786159,-93.83798096633504,-93.83798096633504,-93.83798096633504,0.0,0.0,0.0,392435.74772856524
627,2012-01-08,388481.0070639278,374998.1572614218,408554.28688266594,388481.0070639278,388481.0070639278,2927.429105339983,2927.429105339983,2927.429105339983,4164.98968786159,4164.98968786159,4164.98968786159,-1237.5605825216073,-1237.5605825216073,-1237.5605825216073,0.0,0.0,0.0,391408.4361692678
628,2012-01-15,388597.4181061857,374221.77178768476,407714.63942371594,388597.4181061857,388597.4181061857,2339.551375761798,2339.551375761798,2339.551375761798,4164.98968786159,4164.98968786159,4164.98968786159,-1825.438312099792,-1825.438312099792,-1825.438312099792,0.0,0.0,0.0,390936.9694819475
629,2012-01-22,388713.82914844365,373983.97545112134,409043.48390460445,388713.82914844365,388713.82914844365,2399.06531016617,2399.06531016617,2399.06531016617,4164.98968786159,4164.98968786159,4164.98968786159,-1765.9243776954202,-1765.9243776954202,-1765.9243776954202,0.0,0.0,0.0,391112.8944586098
630,2012-01-29,388830.2401907015,373072.0369929887,409469.9879839219,388830.2401907015,388830.2401907015,2735.8129135768895,2735.8129135768895,2735.8129135768895,4164.98968786159,4164.98968786159,4164.98968786159,-1429.1767742847007,-1429.1767742847007,-1429.1767742847007,0.0,0.0,0.0,391566.0531042784
631,2012-02-05,389432.68486543087,375239.37089670624,410119.2891112342,389432.68486543087,389432.68486543087,2931.964246667804,2931.964246667804,2931.964246667804,4164.98968786159,4164.98968786159,4164.98968786159,-1233.0254411937863,-1233.0254411937863,-1233.0254411937863,0.0,0.0,0.0,392364.6491120987
632,2012-02-12,390035.1295401603,376526.2256446388,410865.1946948067,390035.1295401603,390035.1295401603,2893.8768769764138,2893.8768769764138,2893.8768769764138,4164.98968786159,4164.98968786159,4164.98968786159,-1271.112810885177,-1271.112810885177,-1271.112810885177,0.0,0.0,0.0,392929.0064171367
